Lat,Lon
43.17055556,20.97277778
43.11083333,21.24722222
42.93333333,21.45
43.22166667,21.305
43.21527778,21.11527778
43.26111111,21.015
43.10472222,21.17027778
43.12555556,21.0425
42.9,21.38333333
42.915,21.28388889
42.90777778,21.35583333
43.04888889,21.36583333
43.09194444,21.31166667
43.07305556,21.24694444
43.18222222,21.32138889
43.23222222,21.02527778
43.12944444,21.17194444
42.97861111,21.37277778
43.06666667,21.43333333
43.2,21.15
43.32472222,21.51388889
55.24527778,14.835
43.22027778,21.34527778
43.28638889,21.60805556
43.32166667,21.54416667
43.18111111,21.57944444
43.22111111,21.54861111
43.14888889,21.57055556
43.29638889,21.47166667
43.21305556,21.62444444
43.23722222,21.39527778
43.04388889,21.50222222
43.08194444,21.56805556
43.25027778,21.44666667
43.15416667,21.41916667
43.05888889,21.60444444
43.16361111,21.58583333
43.1625,21.47527778
43.26722222,21.51083333
43.22305556,21.54055556
43.32777778,21.41138889
43.18944444,21.56083333
43.21666667,21.4
43.25694444,21.5975
43.29583333,21.49222222
43.19722222,21.45277778
43.22638889,21.48888889
43.25388889,21.53333333
43.295,21.58444444
43.06333333,21.53388889
43.04472222,21.55027778
43.26166667,21.61666667
43.24083333,21.47388889
43.33111111,21.56694444
43.18944444,21.41777778
43.10777778,21.5875
43.225,21.42944444
43.33694444,21.41166667
43.31861111,21.47111111
43.17555556,21.46527778
43.19888889,21.41555556
43.26472222,21.58666667
43.21416667,21.46027778
43.31138889,21.55833333
43.28305556,21.52527778
43.17305556,21.40472222
43.22027778,21.51222222
43.14472222,21.53333333
43.13833333,21.59222222
43.22861111,21.33416667
43.34361111,21.57527778
43.26944444,21.42166667
43.23333333,21.41666667
43.10777778,21.62083333
43.30638889,21.41722222
43.12277778,21.4525
43.26361111,21.40777778
43.28222222,21.45333333
43.08472222,21.63416667
43.33861111,21.52694444
43.25277778,21.47722222
43.12944444,21.54638889
43.19472222,21.49166667
43.29861111,21.44583333
43.24805556,21.63583333
43.10222222,21.52583333
43.10361111,21.45777778
43.15,21.48777778
43.2775,21.50805556
43.14166667,21.62277778
43.13333333,21.46361111
43.18583333,21.43166667
43.32055556,21.57972222
43.22722222,21.44444444
43.24388889,21.49361111
43.20361111,21.605
43.19472222,21.44083333
43.29805556,21.51611111
43.26611111,21.47
43.195,21.58
43.10055556,21.5575
43.27638889,21.41944444
43.10611111,21.46555556
43.11138889,21.49583333
43.22138889,21.435
43.225,21.47166667
43.06638889,21.51138889
43.10722222,21.54333333
43.09833333,21.47027778
43.10638889,21.4175
43.13638889,21.42833333
43.22361111,21.37555556
43.32055556,21.44055556
43.21111111,21.39277778
43.21083333,21.56611111
43.31166667,21.39138889
43.15638889,21.55805556
43.02833333,21.47
43.08972222,21.575
46.35583333,10.4725
45.92333333,8.688333333
46.41638889,10.61777778
46.12333333,9.145277778
46.41666667,10.285
46.27888889,9.973611111
45.96833333,8.993333333
46.4,10.43333333
46.38138889,9.421388889
46.49694444,9.283333333
46.00194444,9.185277778
46.38361111,10.19638889
46.401667,10.633056
46.49333333,10.54805556
43.13777778,21.64555556
43.17027778,21.7875
43.15,21.68333333
43.15166667,21.77416667
43.22305556,21.71888889
43.13805556,21.805
43.11333333,21.69555556
43.20583333,21.71555556
43.12638889,21.78861111
43.18055556,21.76111111
43.22805556,21.775
43.10666667,21.72638889
43.14861111,21.72138889
43.19444444,21.66805556
43.22611111,21.73027778
43.21444444,21.67138889
43.18638889,21.6875
43.14583333,21.75638889
43.22861111,21.66277778
43.16305556,21.71305556
43.14777778,21.68833333
43.19472222,21.76527778
43.20888889,21.72388889
43.125,21.64861111
43.2,21.63333333
43.22666667,21.75861111
68.39027778,17.14138889
44.80722222,19.43444444
44.86666667,19.43527778
44.435,19.36583333
44.36666667,19.36666667
44.40166667,19.44972222
44.43333333,19.48333333
44.31666667,19.43333333
44.35,19.23333333
44.33333333,19.46666667
44.33333333,19.45
44.48333333,19.4
44.65,19.38333333
44.48333333,19.51666667
44.51666667,19.31666667
44.6,19.31666667
44.51166667,19.43138889
44.50277778,19.44805556
44.51666667,19.48333333
44.5,19.13333333
44.43333333,19.23333333
44.5,19.55
44.51666667,19.33333333
44.53333333,19.41666667
44.59916667,19.35361111
44.56666667,19.3
44.53333333,19.28333333
44.61666667,19.26666667
44.58333333,19.4
44.56666667,19.43333333
44.55,19.26666667
44.56666667,19.45
44.45,19.23333333
44.50472222,19.25277778
44.46666667,19.21666667
44.51666667,19.23333333
44.51666667,19.53333333
44.55,19.45
44.50861111,19.4225
44.48333333,19.35
44.61666667,19.28333333
44.56666667,19.5
44.48333333,19.36666667
44.48333333,19.18333333
44.5,19.28333333
44.56666667,19.26666667
44.66666667,19.33333333
44.55,19.2
44.69111111,19.69333333
44.72916667,19.76083333
44.81361111,19.64138889
44.67777778,19.65138889
44.69277778,19.38638889
44.60416667,19.57833333
44.67527778,19.74361111
44.5,19.59138889
44.6325,19.64722222
44.55527778,19.60194444
44.66527778,19.545
44.63083333,19.56694444
44.61972222,19.53972222
44.69694444,19.72222222
44.70611111,19.76972222
44.58277778,19.58694444
44.60555556,19.5375
44.70805556,19.80138889
44.70444444,19.83
44.60083333,19.66777778
44.73222222,19.79
44.65833333,19.62
44.68694444,19.80305556
44.63666667,19.49944444
44.56833333,19.5775
44.64916667,19.64694444
44.60916667,19.60166667
44.69666667,19.76444444
44.61555556,19.63916667
44.63333333,19.69333333
42.97944444,21.57027778
43.08277778,21.73638889
43.03972222,21.63416667
43.07222222,21.78611111
43.02555556,21.54138889
43.0425,21.68694444
43.0575,21.64277778
43.0,21.71666667
43.09638889,21.79777778
43.05416667,21.68166667
42.99694444,21.70777778
43.05972222,21.77805556
42.99861111,21.58638889
43.08777778,21.78388889
43.02305556,21.78638889
43.02361111,21.66138889
42.96861111,21.65333333
42.98027778,21.59222222
42.99083333,21.64138889
43.03111111,21.59
43.02777778,21.67138889
42.98777778,21.56722222
42.98555556,21.62805556
43.05305556,21.74055556
43.06805556,21.80472222
42.99416667,21.65722222
43.00472222,21.62055556
43.0367,21.7497
43.05805556,21.71555556
46.04694444,9.880555556
46.01666667,9.588333333
46.01027778,9.866944444
45.77,9.67
46.045,9.808611111
46.03472222,9.690555556
45.79416667,9.781111111
46.06222222,10.09166667
46.06861111,10.01166667
46.04,10.195
45.82972222,9.896388889
45.97472222,10.02888889
46.08333333,9.4
46.05694444,10.07583333
45.82111111,9.656111111
42.78333333,22.25
42.85638889,22.24
42.89638889,22.23222222
43.5,22.35
42.87972222,22.35166667
42.84916667,22.285
42.88333333,22.28333333
42.92388889,22.33
42.90555556,22.36916667
42.92055556,22.34194444
42.78416667,22.28694444
42.87611111,22.29083333
42.78861111,22.22444444
42.83694444,22.2225
42.83722222,22.24194444
42.8225,22.40805556
42.8175,22.2475
42.82166667,22.2775
42.9,22.35
42.65361111,22.40361111
40.17138889,20.30583333
55.135,-1.519
53.07194444,-3.091027778
53.03561111,-2.974666667
52.416,-8.916
50.05917,11.885
53.849552,-6.806289
50.0,11.9333333
52.256,-9.736
47.84638889,3.496666667
47.06083333,2.37
50.32388889,2.802777778
56.1,-3.728
59.44388889,25.44138889
43.50527778,5.367222222
56.380209,-5.065834
54.579,-1.161
49.73194,12.07
33.82111111,35.48833333
55.868,-3.659
46.06414722,14.85160833
45.97984167,14.99457222
46.00971389,14.99457222
45.97983889,15.01819167
52.3675,4.894444444
52.37277778,4.894444444
57.53416,-4.08468
57.59376,-4.20811
57.32212,-4.4777
42.04,-3.271
42.23333333,-3.733333333
42.59788,-2.851181
42.08888889,-3.257777778
42.15,-3.466666667
41.789,-3.334
58.60605,-3.66841
58.58991,-3.65158
41.94638889,2.023055556
57.53186,-3.96006
57.31549,-5.69135
53.74083333,27.50194444
55.51388889,24.75
50.12889,11.855
55.68888889,24.99166667
55.54722222,25.15
55.50277778,25.03333333
55.58333333,25.36388889
55.65555556,24.66388889
41.28888889,-4.683333333
51.74,-2.24
40.04972222,15.71583333
40.19805556,16.42138889
40.76111111,15.74638889
40.12166667,15.97722222
40.76666667,15.71666667
40.4125,15.80972222
40.65111111,15.70861111
39.98944444,15.72194444
42.95055556,21.625
42.94722222,21.82611111
42.965,21.84444444
42.92388889,21.83611111
42.81277778,21.68166667
42.92083333,21.67388889
42.95888889,21.7275
42.92388889,21.81611111
42.83222222,21.76361111
42.88222222,21.75861111
42.92388889,21.71666667
42.93,21.76
42.81388889,21.72861111
42.92,21.64166667
42.76444444,21.73
42.93583333,21.83611111
42.94055556,21.56527778
42.95972222,21.83861111
42.86083333,21.76333333
42.86805556,21.71972222
42.94527778,21.69027778
42.77944444,21.68055556
42.86611111,21.70583333
42.89722222,21.73666667
42.9025,21.65555556
42.98,21.68
42.95722222,21.59333333
42.93388889,21.67305556
42.90416667,21.75611111
42.94888889,21.65055556
42.94361111,21.85527778
42.92555556,21.80388889
42.93333333,21.77
50.18306,12.02111
43.13777778,22.08333333
42.97388889,22.01
43.02111111,21.84444444
42.84194444,22.07222222
42.83194444,21.78638889
42.88638889,21.91694444
43.01361111,21.98
50.14583,11.91694
49.98,12.2
43.40111111,23.06222222
55.18888889,24.38055556
55.19833333,24.36694444
55.24444444,24.34444444
55.18055556,24.30555556
55.14722222,24.275
55.11583333,24.29833333
52.08132,-2.821936
47.85833333,27.25861111
51.314979,0.045054
52.00055,0.98752
46.10051111,14.86315278
45.98001667,14.96630833
46.02303056,14.99108333
46.02641944,15.08253333
46.04596389,15.04560833
46.029775,15.02208333
46.04910278,14.92737222
46.00080556,14.986825
45.98685278,14.96230278
52.4,12.96666667
46.00169444,14.947575
52.37416667,4.934722222
52.36666667,4.933333333
51.27502,0.53616
46.0714,14.77544722
46.048675,14.99405278
45.96859444,14.99354167
46.00952778,14.96099722
46.01006667,15.03498889
46.02392222,14.95349722
52.37694444,4.942777778
52.16805556,1.603611111
52.38333333,4.883333333
52.36666667,4.966666667
43.04972222,21.96888889
42.8775,22.12083333
42.885,22.10138889
43.10333333,21.9425
42.82,22.13
42.85611111,21.88138889
42.84583333,21.84055556
42.88361111,21.88083333
43.11138889,21.94944444
42.79888889,21.815
43.12222222,22.01861111
42.82277778,22.19555556
43.1075,21.89944444
42.86916667,21.95916667
42.89472222,22.09555556
42.92527778,22.03555556
42.97,21.94222222
43.09666667,21.97972222
43.01666667,22.01666667
43.01861111,21.91138889
42.97361111,21.87611111
42.99472222,22.02194444
42.96555556,22.01722222
43.05666667,22.04083333
43.10083333,21.81833333
43.08333333,22.025
43.13333333,21.83333333
42.90305556,21.83666667
43.05194444,21.84472222
43.10888889,22.03527778
42.78333333,21.81666667
42.93805556,21.92777778
43.08805556,22.06222222
42.84888889,21.85361111
43.10888889,21.98805556
43.01666667,22.03333333
46.03895556,15.01214167
46.10168889,14.80585278
46.02416389,15.08950556
46.033825,15.02221667
45.99584444,14.94448333
46.13259167,14.83305
53.3051,-2.2385
40.41361111,15.03527778
40.26666667,15.46666667
40.06666667,15.41666667
40.875,14.76527778
40.79888889,14.7175
40.41444444,15.10083333
41.26,14.49694444
40.23740278,15.06627778
40.72333333,15.12805556
40.41361111,15.07583333
40.40583333,15.06388889
40.4,15.35
40.40111111,15.04361111
40.54444444,14.22388889
41.06583333,14.17
42.93361111,13.24111111
42.87611111,13.14055556
42.98861111,22.02527778
45.99936389,14.979725
42.95972222,21.88916667
42.96805556,21.8975
42.96,22.01722222
43.04666667,21.995
43.04277778,22.07388889
42.85222222,22.0975
43.12972222,21.94083333
42.87444444,21.80638889
43.08527778,22.08611111
43.06694444,22.01916667
43.04416667,22.08611111
42.80972222,21.83583333
42.99861111,21.81194444
42.84583333,22.11833333
43.07333333,21.89972222
42.9,22.1
42.845,22.15222222
42.9375,21.9
43.02527778,21.99722222
43.13333333,21.85
42.85916667,22.13861111
43.02194444,21.99916667
42.92555556,21.99666667
42.91472222,22.04583333
43.015,22.01527778
42.76444444,21.77972222
43.11527778,21.84111111
43.01666667,21.86944444
42.79527778,22.17277778
43.04055556,21.97972222
42.8675,22.04361111
42.97611111,22.02861111
42.87444444,22.16583333
43.10055556,22.01583333
43.055,22.06611111
42.73805556,21.76111111
42.855,22.02694444
42.87444444,22.14222222
42.91666667,21.91666667
43.025,21.81888889
43.05111111,22.10861111
43.05305556,21.86305556
42.99611111,21.99638889
42.88277778,21.94333333
42.86555556,21.83916667
43.06138889,21.92416667
42.89277778,21.89388889
43.01055556,22.07305556
42.7175,21.77222222
43.11777778,21.95638889
42.95388889,21.96388889
42.9125,21.93805556
43.13416667,21.84222222
42.95555556,21.91777778
42.89111111,21.81944444
42.87888889,22.04944444
43.14777778,21.95222222
42.9,21.91666667
43.08277778,22.12166667
42.97888889,21.86333333
42.88444444,21.98777778
43.03333333,22.01666667
42.91388889,22.0775
42.79944444,22.11916667
42.87555556,21.86055556
42.92583333,22.01166667
42.88861111,22.02638889
42.90805556,22.10722222
42.92777778,21.95027778
42.90361111,22.145
42.84805556,21.81666667
42.87777778,21.89527778
42.91694444,21.9875
42.95555556,21.87694444
43.07416667,21.93527778
43.05638889,21.98722222
42.98333333,22.01666667
43.05638889,21.92833333
42.97,22.005
43.01666667,21.91666667
42.90972222,21.98444444
43.06111111,21.98777778
43.15638889,21.87944444
42.98027778,21.91555556
42.99666667,21.9075
42.95333333,22.0275
42.87777778,22.06972222
42.98333333,21.87972222
42.78083333,21.51194444
42.76805556,21.56166667
42.85888889,21.63805556
42.86861111,21.6175
42.81166667,21.4775
42.90777778,21.61805556
46.12109444,14.84718889
46.08986667,14.84236111
52.643,-2.285
46.10031111,14.79033611
46.08926389,14.75507222
55.13333333,15.0
46.08355833,14.78095833
45.98046111,14.95301389
45.97804167,15.00554444
45.9944,14.93221944
46.11861111,14.87643611
46.09918333,14.88436944
46.03093333,14.94070278
45.99153611,15.01845278
46.05621944,15.05427778
46.03949444,14.97945278
46.11177778,14.81370833
46.06529444,14.92231111
45.898779,6.112776
46.00412778,14.95880556
46.007375,14.98811389
46.00844167,14.94330833
45.97606111,14.979475
45.98253611,15.02671111
46.11700278,14.88705
46.02149722,14.96421944
45.48416667,9.205555556
45.47875,9.198619444
53.86983,-0.49344
53.87666667,-1.119722222
46.072375,14.81745833
46.08453333,14.82478889
46.06861111,14.96083333
46.07810833,14.86527778
46.11625,14.8582
46.03200278,15.074275
57.5785,-3.882
46.02176944,15.00813333
46.07717778,14.98331944
46.03427778,14.99263056
54.872123,-7.465267
12.38833333,7.474722222
46.04568889,15.05827222
50.662,-4.3818
46.48391667,30.73316389
46.08843889,14.96495278
46.09275278,14.95163056
46.09955278,14.77041944
46.11236111,14.84177778
46.08836667,14.89205833
46.01807222,15.04390556
46.02194167,15.045975
46.12248889,14.81561389
13.53055556,5.882222222
51.516,-0.364
6.614444444,9.170833333
51.550411,-0.2649
51.546,-0.251
13.07166667,7.251666667
9.679722222,12.01416667
59.915,10.73972222
59.915,10.73972222
57.15888889,10.29194444
42.70638889,20.50166667
61.87305556,6.844166667
7.258333333,3.255555556
42.88416667,21.57138889
42.83527778,21.65805556
42.93222222,21.51055556
42.94472222,21.52194444
42.85694444,21.65638889
42.97666667,21.47666667
42.91666667,21.61666667
42.90111111,21.65194444
42.7625,21.41555556
42.71611111,21.63666667
42.90416667,21.52388889
42.775,21.4175
42.83416667,21.52
42.77055556,21.45111111
42.76944444,21.48222222
42.86,21.54
42.79083333,21.55305556
42.76333333,21.47027778
42.87166667,21.56888889
42.74666667,21.65611111
42.88555556,21.63611111
42.77833333,21.61666667
42.92111111,21.61055556
42.85,21.46666667
42.75166667,21.625
42.88333333,21.5
42.71611111,21.57416667
42.8475,21.4875
42.97805556,22.28972222
42.97361111,22.07527778
42.95222222,22.17888889
42.97444444,22.16222222
43.01694444,22.16527778
42.99527778,22.15333333
42.92972222,22.12555556
42.95222222,22.35694444
42.98333333,22.11666667
42.975,22.22222222
42.94,22.29583333
43.05555556,22.20111111
42.96583333,22.05027778
42.92333333,22.17583333
42.89611111,22.19333333
42.96361111,22.24055556
43.06222222,22.22611111
42.96805556,22.305
42.92861111,22.14583333
43.04527778,22.14861111
42.94888889,22.27694444
42.94638889,22.14194444
42.92,22.24555556
42.99611111,22.17777778
42.945,22.08694444
42.90694444,22.1425
43.06472222,22.1525
42.95222222,22.09527778
42.93722222,22.06638889
43.13333333,21.90472222
42.95,22.03333333
42.97777778,22.30416667
42.92833333,22.19611111
42.96805556,22.19222222
42.93916667,22.17694444
43.03333333,22.1
43.0,22.11666667
42.95277778,22.33833333
42.97694444,22.265
42.95555556,22.24194444
42.96027778,22.25888889
42.36996944,2.219647222
42.66806111,1.396938889
42.66803306,1.396875
42.66869361,1.387475
42.59111111,0.827777778
42.66255278,1.401720556
42.60528056,0.826305556
42.59378333,0.826008333
42.59989167,0.824969444
42.57419444,0.888005556
42.65654722,1.405947222
42.59111111,0.808333333
42.58936111,0.937805556
42.56972222,1.931944444
42.59833333,1.441944444
42.65345556,1.394497222
42.60174444,1.361555556
42.55391944,0.987319444
45.28527778,19.84138889
42.42740278,2.234183333
42.42482778,2.167719444
