Lat,Lon
17.33333333,120.45
17.23333333,120.6166667
17.15,120.5333333
17.61666667,120.4
17.72916667,120.4608333
17.15,120.6666667
17.58111111,120.3469444
17.49055556,120.4372222
17.02,120.4747222
17.6,120.3666667
17.11666667,120.45
17.3,120.45
17.63333333,120.4166667
17.35861111,120.4980556
17.03333333,120.5833333
16.93333333,120.45
16.98,120.5269444
16.85,120.5166667
17.86611111,120.4580556
16.325,120.3686111
16.60833333,120.4394444
16.89805556,120.4230556
16.81666667,120.4
16.51666667,120.4666667
16.71666667,120.35
16.53333333,120.4
16.675,120.4
16.85388889,120.3811111
16.23194444,120.4880556
16.28333333,120.4833333
16.66888889,120.3411111
16.76666667,120.45
16.9,120.45
16.26361111,120.3938889
16.35,120.4166667
13.76666667,109.2333333
16.11666667,119.8
15.83333333,120.2
15.84722222,120.5241667
16.16027778,119.9802778
16.0,120.6666667
15.85,120.4
16.2,119.85
15.9,120.7
15.78333333,120.5
15.81055556,120.4547222
16.33333333,119.8833333
16.04638889,119.8566667
16.01666667,120.3666667
15.91666667,120.1833333
16.05,120.6
15.81666667,119.9
15.98972222,119.8805556
16.0,120.1166667
16.03333333,120.55
16.02,120.2308333
16.06972222,119.94
15.91666667,120.4166667
16.04388889,120.4855556
15.78333333,120.3
16.01666667,120.45
16.05,120.8166667
16.11666667,120.55
15.88333333,120.6333333
16.0725,120.4411111
16.15,120.45
16.06666667,120.6666667
15.98444444,120.815
16.07,120.7652778
16.00305556,120.4008333
15.98083333,120.7002778
15.71194444,120.5847222
16.06666667,120.1
16.02361111,120.7477778
15.9,120.8
15.81666667,120.35
15.97611111,120.5711111
15.92805556,120.3488889
16.03333333,120.3333333
20.76666667,121.85
20.41666667,121.95
20.35,121.9333333
20.33333333,121.8666667
20.36666667,121.9166667
17.83333333,121.7333333
17.9,121.65
18.45,121.45
18.25,121.5833333
18.4,121.5166667
17.91666667,121.9666667
18.28333333,121.8333333
18.27444444,121.6736111
17.55,121.7
18.06666667,121.65
18.26666667,122.0
17.75,121.7333333
18.06666667,121.6
18.45,121.3416667
18.2,121.6666667
17.63333333,121.7833333
17.79111111,121.4761111
17.85,121.35
18.46666667,122.15
18.56666667,121.0
17.88333333,121.5666667
18.25,121.8833333
17.73333333,121.45
16.99194444,121.6369444
17.655,121.6888889
16.78333333,121.7
16.68333333,121.55
16.75,121.75
17.06666667,121.7
16.98333333,121.95
16.76666667,121.7833333
17.43333333,121.7666667
16.95888889,121.6691667
16.66666667,122.35
16.66666667,121.45
17.31666667,121.7833333
17.33333333,122.3
16.7,121.65
17.05,121.8333333
17.02666667,121.835
17.2,121.6166667
17.43333333,122.2333333
16.55805556,121.7069444
16.96666667,121.7333333
17.13333333,121.7
16.78333333,121.5333333
16.98333333,121.7833333
16.76666667,121.8
17.11666667,121.6166667
16.86666667,121.7666667
16.51666667,121.75
17.31666667,121.6166667
17.46666667,121.9833333
17.01666667,121.6333333
16.88333333,121.5833333
17.46666667,121.75
16.98333333,122.0166667
17.26666667,121.8
17.4,121.7666667
15.8,121.3
16.51666667,121.0166667
16.3,121.0333333
16.63333333,121.35
16.48333333,121.15
16.31666667,121.2833333
16.28333333,121.1
16.5,121.2666667
16.41666667,120.9166667
16.16194444,120.9388889
16.58333333,121.2
16.52388889,121.1919444
5.266666667,120.0833333
7.0,118.5
5.033333333,119.7666667
5.183333333,120.0166667
5.075,120.175
4.9,119.8333333
4.666666667,119.4
5.183333333,120.4833333
5.25,120.2833333
7.85,124.1333333
6.083333333,118.3166667
7.533333333,124.1166667
7.916666667,124.2
7.793055556,124.1919444
7.8,124.1666667
7.966666667,124.3833333
8.016666667,124.4833333
7.8,124.65
7.75,124.1
7.966666667,124.35
7.716666667,124.3
8.083333333,124.4
7.783333333,124.25
7.883333333,124.3833333
7.45,124.1333333
7.85,124.1166667
7.883333333,124.0666667
7.783333333,124.2833333
7.9,124.4
7.95,124.2333333
7.583333333,124.0666667
7.666666667,124.15
7.816666667,124.3166667
7.933333333,124.3833333
7.733333333,124.1166667
7.816666667,124.0666667
8.0,124.2
7.85,124.35
8.033333333,124.2666667
7.677777778,124.2677778
7.683333333,123.95
8.109166667,124.4391667
7.883333333,124.3333333
7.9,124.35
7.716666667,124.1666667
7.683333333,124.6833333
24.16861111,151.8819444
24.16666667,113.4166667
10.93333333,108.1
13.76444444,100.4991667
33.93333333,147.25
13.73666667,100.5233333
36.75,143.6666667
16.58333333,121.5
16.35,121.7
16.6,121.4666667
16.21666667,121.6
16.51666667,121.6
16.46666667,121.65
14.53333333,121.15
14.51666667,121.2666667
14.45138889,121.1919444
14.48611111,121.2288889
14.35305556,121.3222222
14.48333333,121.3
14.51194444,121.2388889
14.06666667,122.9666667
14.33333333,122.5
14.3,122.7
14.1,123.0166667
14.11666667,122.8666667
14.11666667,122.95
14.2,122.3833333
14.01666667,122.35
14.13333333,122.9166667
14.1,122.8666667
14.28333333,122.7833333
14.18333333,122.9
29.81666667,152.8833333
9.9,124.45
9.75,124.5666667
9.6,123.95
9.783333333,123.9
10.13333333,124.3833333
9.75,123.9666667
10.06666667,124.1333333
9.6,123.95
9.633333333,123.9
9.883333333,123.8833333
9.816666667,124.5
9.816666667,124.2
9.8,124.1333333
9.833333333,124.0333333
9.966666667,124.0166667
9.716666667,123.8833333
9.916666667,124.2833333
9.716666667,124.4
9.616666667,124.1666667
9.616666667,123.85
10.01666667,124.2666667
9.766666667,124.4833333
9.616666667,124.3
38.26916667,140.8705556
36.46666667,145.7666667
29.14055556,129.2522222
10.03333333,124.0666667
9.65,124.3666667
9.6,124.1
10.15,124.15
9.6,124.0166667
9.633333333,124.0333333
9.866666667,124.5166667
9.8,123.8
9.833333333,124.3333333
10.11666667,124.55
9.916666667,124.1
9.8,124.3
10.0,124.3166667
9.583333333,123.75
9.75,123.8333333
9.683333333,123.9666667
9.7,124.05
9.816666667,124.2833333
10.11666667,124.2833333
10.05,124.35
9.616666667,124.2
9.95,123.9666667
10.05,124.4666667
-32.66777778,149.1069444
23.27638889,129.3902778
-2.083333333,147.0
11.35,122.6666667
11.4,122.6833333
11.3,122.6166667
11.26666667,122.6833333
11.51666667,122.6833333
11.4,122.5
11.38333333,122.7833333
11.43333333,122.6
11.55,122.8
11.48333333,123.0
11.48333333,122.8333333
11.43333333,122.9333333
11.5,122.6
11.41666667,122.6666667
11.26666667,122.5333333
11.46666667,122.7666667
10.95,122.5
13.8075,121.0419444
31.752,115.735
19.67416667,97.20944444
13.93333333,124.2833333
13.66666667,124.3666667
13.6,124.3
13.98333333,124.1333333
13.78333333,124.3833333
13.9,124.3
13.63333333,124.3
14.05,124.1666667
13.86666667,124.3
13.6,124.1
33.82055556,150.0214444
8.454166667,125.1627778
7.223611111,124.2463889
34.75694444,133.8552778
27.8,114.3833333
11.31666667,124.7333333
11.48333333,124.5666667
11.28333333,125.0666667
12.86666667,124.1333333
12.66666667,123.8833333
12.95,123.8833333
12.91666667,123.6
12.91666667,124.1166667
12.7,124.0333333
12.75,124.1166667
12.85,123.9833333
12.83333333,123.85
12.93333333,123.6833333
13.03333333,124.1833333
12.65,124.1
32.63333333,110.8
23.48333333,111.3166667
27.13333333,115.0
23.61666667,90.5
38.13972222,140.9169444
45.61666667,122.8333333
42.88333333,125.15
29.43333333,153.35
-3.666666667,152.4333333
14.18333333,120.8
14.28333333,120.85
14.18833333,120.7575
14.12861111,120.9058333
14.31666667,120.7666667
14.43333333,120.8833333
14.23333333,120.9833333
16.45,120.5666667
6.5,124.85
31.84,115.895
43.16666667,124.3666667
29.97194444,106.2761111
32.86666667,115.9166667
-31.14416667,136.8169444
9.133333333,124.6833333
9.25,124.7166667
9.1,124.7833333
9.116666667,124.7166667
9.15,124.7833333
11.61666667,124.3833333
11.46666667,124.4833333
11.56666667,124.5833333
11.65,124.5333333
11.78333333,124.3333333
11.58333333,124.45
11.68333333,124.3666667
34.47916667,150.4180556
34.76666667,111.2
35.24305556,113.2230556
35.9,114.2
21.84777778,106.7577778
21.65,110.9166667
23.81666667,113.0333333
30.8,106.0833333
21.88222222,95.97861111
22.03455,96.45874722
22.91666667,96.5
22.05,96.01666667
7.333333333,124.5666667
7.15,124.5833333
7.25,125.05
7.2,124.7833333
7.35,125.1333333
7.5,124.7
7.116666667,124.8166667
6.95,124.8833333
7.1,125.1166667
7.083333333,124.9
7.016666667,125.0833333
6.966666667,125.0833333
7.25,124.5166667
7.283333333,124.4333333
7.191666667,124.5333333
7.15,125.05
6.866666667,124.4666667
7.483333333,124.3
6.833333333,124.8833333
6.866666667,124.75
7.516666667,124.3666667
6.831111111,124.5072222
7.188888889,124.1838889
31.66,117.24
12.26666667,122.05
12.36666667,122.6833333
12.925,121.7083333
12.8,122.05
12.33333333,121.95
12.26666667,122.0
12.48333333,122.5166667
12.95,122.0833333
12.4,122.0
12.56666667,122.2666667
12.61666667,122.0666667
12.06666667,121.9333333
12.51666667,122.0166667
12.56666667,122.1333333
12.15,122.0
12.45,122.1
14.93333333,120.2
15.63333333,119.9333333
15.53333333,119.95
15.13333333,120.15
15.06194444,120.07
15.43333333,120.05
14.96666667,120.15
15.76666667,119.9166667
15.01666667,120.0833333
14.9,120.2333333
6.65,121.8666667
6.416666667,121.9833333
6.55,121.8833333
6.533333333,122.1666667
6.6,122.2
17.08333333,121.15
17.08722222,120.9755556
17.1,121.2833333
17.1,120.8166667
17.16666667,121.0333333
17.26666667,121.4666667
16.95,120.9166667
17.0,120.8166667
17.08333333,120.9
17.33666667,96.47972222
18.25,121.0333333
18.11666667,121.4
17.8,121.3333333
18.01666667,121.1833333
16.1,121.7738889
16.28333333,122.0444444
16.4,122.2166667
15.98333333,121.6333333
15.78333333,121.4666667
15.71666667,121.5166667
13.25388889,121.9436111
13.45,121.8333333
13.31666667,121.85
13.31666667,122.0833333
13.47444444,121.8613889
13.47666667,122.0266667
23.75,114.7
18.81694444,95.21805556
23.15583333,112.8966667
47.73333333,128.9
14.73333333,120.5333333
14.6,120.4
14.88333333,120.4666667
14.83333333,120.5
14.68333333,120.2666667
14.56666667,120.6
14.61666667,120.5833333
14.8,120.5333333
14.76666667,120.55
14.66666667,120.5666667
14.08333333,121.15
12.1825,136.7819444
34.46666667,142.35
1.640555556,103.6702778
13.93333333,120.9333333
13.93333333,120.7333333
13.86666667,121.0
14.02722222,121.0980556
13.80194444,121.0130556
13.96666667,120.8
13.91666667,121.0447222
14.05,120.9
13.81666667,121.1333333
13.65,121.25
14.03333333,120.65
13.91666667,120.8833333
14.04055556,121.1544444
13.96666667,121.0833333
45.3,130.9666667
13.88333333,121.2166667
14.06666667,120.6333333
13.85,121.2
13.83333333,121.4
13.91666667,120.95
13.83333333,120.9333333
13.88333333,120.9666667
13.89416667,120.9291667
14.10916667,121.1419444
13.74194444,121.2230556
14.01666667,120.7333333
13.65,120.8666667
11.91666667,124.2833333
11.63333333,125.0166667
11.63333333,124.7833333
12.06666667,124.6
11.7,125.0666667
12.01666667,124.8166667
22.13333333,105.8333333
11.76666667,124.95
11.11666667,125.2166667
12.15,124.8833333
11.78333333,125.0
11.85,125.1166667
11.96666667,124.8
11.61666667,124.9833333
11.98333333,124.8166667
11.7,125.0166667
11.46666667,124.95
12.05,125.0666667
12.03333333,124.6666667
11.93888889,124.4194444
12.05,124.15
11.51666667,124.85
11.9,124.75
11.56666667,124.9333333
11.63333333,124.85
12.5,123.4
12.03333333,123.2
12.46666667,123.4833333
12.03333333,123.6833333
12.0,123.9833333
12.41666667,123.7666667
12.18333333,123.8666667
11.73333333,124.05
12.23333333,123.2833333
12.23333333,123.5
12.33333333,123.65
12.63333333,123.6666667
12.15,123.9166667
11.9,124.0333333
11.86666667,123.9166667
12.48333333,123.75
12.56666667,123.7333333
13.13333333,122.9833333
12.21666667,123.7833333
7.508333333,122.9416667
7.716666667,123.0166667
7.616666667,122.95
7.733333333,123.0666667
7.816666667,122.8166667
7.783333333,122.5833333
7.416666667,122.9
7.616666667,123.0
7.833333333,122.7
7.333333333,122.8333333
7.85,122.55
7.333333333,122.8833333
7.716666667,122.8833333
7.7,122.4666667
7.583333333,122.85
7.5,122.3666667
8.083333333,122.9333333
7.816666667,122.25
8.0,122.8166667
7.983333333,122.4
8.45,123.0333333
7.933333333,122.5333333
8.65,123.4166667
8.433333333,123.2833333
8.45,123.5
8.066666667,122.5166667
8.116666667,122.6666667
8.4,123.4333333
8.433333333,123.4666667
8.533333333,123.3666667
8.483333333,123.2166667
8.583333333,123.5333333
8.133333333,123.1
8.033333333,122.8333333
8.266666667,123.3833333
7.283333333,122.0666667
8.6,123.4666667
7.7,122.1333333
8.233333333,123.0
8.016666667,122.6833333
7.583333333,122.1333333
7.833333333,125.8166667
7.666666667,126.0833333
7.3,125.85
7.366666667,125.85
7.5,126.0
7.533333333,126.1333333
7.5,125.9333333
7.15,125.95
7.6,125.9666667
7.7,125.9833333
7.816666667,126.05
17.35,121.1833333
17.38333333,121.15
17.45,121.15
17.6,121.3666667
17.5,121.6
17.3,121.2333333
17.28333333,121.1666667
13.75138889,100.4927778
12.41666667,124.1833333
12.5,124.2833333
12.4,125.05
12.38333333,125.3
12.315,125.302
12.34,125.032
12.66666667,124.3833333
12.51666667,124.5666667
12.56666667,125.0166667
12.53333333,124.3333333
12.3,124.6166667
12.51666667,124.75
12.475,125.254
12.547,125.116
12.51666667,124.4166667
12.56666667,124.9333333
12.41666667,124.2666667
12.388,124.331
12.531,124.487
12.45,124.3166667
12.533,124.867
12.35,124.05
12.3,124.8333333
35.81666667,147.0
46.63333333,126.9833333
18.93333333,96.43333333
10.01666667,126.0666667
9.6,125.6333333
9.916666667,125.6666667
10.06666667,125.6
9.766666667,126.05
9.95,125.6166667
9.866666667,125.9666667
9.583333333,125.7
10.2,125.5666667
9.8,126.1333333
9.566666667,125.7333333
10.35,125.6166667
9.616666667,125.4
9.866666667,126.1
9.65,125.6
9.733333333,125.4166667
9.933333333,126.0833333
9.95,126.0166667
10.00833333,125.5888889
10.01944444,126.0388889
9.666666667,125.5333333
9.633333333,125.95
9.7,125.5833333
10.3,125.5666667
9.566666667,125.5666667
9.783333333,125.4833333
36.57583333,137.6197222
45.76666667,131.0
22.30944444,114.2361111
36.91666667,144.7
-44.63333333,167.85
27.686,111.436
27.25,111.4666667
34.41666667,115.65
30.51666667,105.5666667
15.03333333,120.6833333
15.0,120.65
15.15,120.7666667
14.96666667,120.6333333
14.90805556,120.7155556
15.21666667,120.6666667
14.9,120.7166667
15.06666667,120.7166667
14.96666667,120.6833333
15.04,120.7919444
15.07194444,120.5419444
15.09388889,120.7680556
14.99527778,120.6152778
14.99305556,120.7769444
14.93333333,120.6166667
14.96666667,120.7166667
16.58333333,120.7
37.13333333,146.4166667
16.8,120.6666667
16.5,120.8333333
16.58333333,120.6
16.7,120.6666667
16.36666667,120.6833333
16.61666667,120.85
16.72305556,120.8280556
16.86666667,120.7833333
16.51666667,120.5166667
16.51666667,120.6166667
16.31666667,120.55
8.25,124.7166667
7.9,125.0833333
8.066666667,125.3166667
7.616666667,125.0
7.683333333,125.0
7.566666667,124.9833333
7.483333333,124.9333333
8.3,125.0
7.6,124.9166667
8.333333333,124.7333333
7.633333333,125.0166667
8.533333333,124.8833333
7.75,124.75
8.366666667,124.8666667
7.766666667,125.0
7.833333333,124.8333333
7.733333333,125.1
7.916666667,125.3333333
8.283333333,124.95
8.233333333,124.6
13.85777778,120.1233333
13.72166667,120.2505556
12.57555556,120.9427778
12.33333333,121.15
13.41666667,120.4666667
13.45,120.7333333
12.81666667,120.7666667
13.11666667,120.85
13.21666667,120.6
12.46666667,120.9666667
8.416666667,123.8166667
8.666666667,123.6
8.1,123.6
8.558333333,123.6416667
8.55,123.7666667
8.333333333,123.8333333
8.3,123.5833333
8.2,123.85
8.416666667,123.6
8.483333333,123.8
8.15,123.85
8.55,123.5666667
8.366666667,123.8333333
8.616666667,123.7
8.283333333,123.7333333
8.066666667,123.75
8.25,123.8333333
13.45611111,123.3638889
13.35611111,123.3638889
13.68333333,123.2
13.31666667,123.2333333
13.46666667,123.2833333
13.43333333,123.5166667
13.61666667,123.1666667
13.71666667,123.2333333
13.625,123.1569444
13.76666667,123.8666667
13.71666667,123.1
13.61666667,123.15
13.65,123.1666667
13.91666667,122.6
13.88333333,123.7
13.7,123.5
13.73861111,123.5205556
13.41666667,123.4166667
13.81666667,122.9
13.7,123.0666667
13.66666667,123.1833333
13.56666667,123.1833333
13.6,123.1833333
13.56666667,123.3833333
13.6,123.0833333
13.51666667,123.05
13.40138889,123.3763889
13.71666667,123.75
13.58333333,123.3
13.81666667,122.7833333
13.60416667,123.52
13.56666667,123.15
14.0,123.25
13.7,123.5166667
13.76666667,122.9833333
13.63333333,123.5
13.81666667,123.3333333
16.9,121.5166667
16.83333333,121.1166667
16.91888889,121.0588889
16.81666667,121.1
16.6,121.05
16.65,121.225
16.96666667,121.2166667
16.78333333,121.0833333
16.83333333,121.0
16.7,120.9
13.14388889,121.44
35.64027778,140.0630556
14.95,120.8833333
14.93333333,121.0333333
14.81666667,120.8666667
14.95,120.9166667
14.83333333,120.8833333
14.91666667,120.7666667
15.0,121.0833333
14.83333333,120.7333333
14.75805556,120.9480556
14.91666667,121.05
-37.50916667,144.0833333
-38.14416667,144.315
13.77694444,100.5205556
14.83111111,120.7891667
14.88333333,120.85
14.86666667,120.95
14.9,120.85
15.07888889,120.9419444
14.95,120.9666667
15.14583333,120.9783333
8.166666667,123.35
7.633333333,123.3
7.816666667,123.3666667
7.95,123.5833333
7.533333333,123.3666667
7.733333333,123.3166667
7.866666667,123.5166667
